X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,Class
0.2720435197972549,-0.42689633212465694,-0.08925993658998331,0.23257504323865424,-0.2630880300570063,-0.8086168467696188,0.36165773058724576,0.12155841013950833,-0.14838331951832553,0.07900467867241781,-0.5556623788200914,0.2908244467498232,-0.3451223271242416,0.15742597132939948,0.1921458067506454,0.3880307215250754,-0.5896125049724475,0.28689843229792045,0.34646939647145053,-0.4330554267416958,0.024523625771756482,-0.24056137907880065,0.18460924183277252,0.6000582780629516,0.23107623963352403,0.11165580857483097,-0.40703402530917593,-0.2251718074503398,0.45140417101612107,-0.277713089715487,0.41122832392768904,-0.3365304750683306,0.12228505220706849,-0.40674737171904446,-0.05484271624881254,0.22219233009684433,0.4690954526854465,0.4592894613719542,-0.40096013749109427,-0.247644056154105,0.2601332240612709,0.43802276712662613,-0.29850473109441233,-0.18942511884764426,0.07247488837190337,-0.11000339901652062,0.34431221627787273,0.27632580488434216,0.44526649578341815,-0.5185767743347282,-0.25500295344704305,0.2947302413674963,0.22599519914931537,-0.3109278426385167,-0.14769624998017247,-0.007839869852041775,0.07751337628711977,-0.05228892442949882,0.1352333603984625,-0.15082574376528143,1.0
0.7855924431696136,-0.2410932850743543,-0.43220507135565556,-0.1210590157413002,-0.023346567211700267,0.3601857376120422,0.43768802953556624,0.11144351467462311,-0.20335982697155403,0.556847162017343,0.3040120831958877,0.169598454971304,0.1946928052112861,0.12367763305905691,0.19796291088058235,-0.2948632109485028,0.5527480863715677,0.30612709260640325,0.009919114070890309,-0.3077448917919205,-0.044899380897759564,0.01707777599800735,0.12557838420411413,-0.055427854754698344,-0.02966283228530236,0.22043898536081039,0.0074175616273997975,0.28903202801556754,0.20962589966365994,0.2680797463385248,-0.09048938038239328,-0.05679129731523053,-0.12195660731099069,-0.5377620760945668,-0.06738307300261769,-0.3695614293412554,0.19827671245844003,0.2548341023279331,-0.21087668912136473,-0.15068823475972629,0.33692560031744034,-0.16857891026112265,0.23215776789594772,0.18296740137728967,0.07833347275241319,-0.08484331962739933,-0.3919316192664609,0.5530842533541867,0.3055360726880061,0.06044255220578686,-0.7222806951271836,-0.2234500324308345,0.6748372429873901,0.4375833221155598,-0.42491129002718564,-0.3517435462490652,-0.07922605062500598,-0.4866398149115852,-0.04436966480655211,0.19235751190491954,0.0
0.10917413096218187,0.3398171060318975,-0.08705883584640063,0.040353876941242116,-0.32487056631410527,-0.2550425624695414,0.0876508908606731,0.20386287987964186,0.2788859790825995,-0.3105490116216178,-0.14349081104201886,0.24043838681451754,0.34020273393584477,0.4443598012313602,-0.004769143882876057,0.01242379542333101,-0.2762395703696875,0.4667599395228634,0.21184235648517305,0.11362574025173758,-0.15313216396900883,-0.04902810598005906,-0.23081204980822462,0.05257426454381558,-0.3800930502628839,-0.1725419212975034,0.45181216578148814,0.5468798133062904,0.2870729967184882,-0.02420568344287104,-0.04299301055804608,-0.1288813188647305,-0.12002779704622185,0.11981660176445454,0.07412691874645629,-0.13591603450626413,-0.05385099574719131,-0.2432227664063383,0.4731036909525009,-0.21319753211774276,-0.1241697323821876,-0.3714510439994274,-0.061822574950833584,0.26452330596890405,0.10205598169061797,0.181030812187297,-0.22272209874270738,-0.263542420741106,-0.27123209366628154,0.05235978694241347,0.04563612355428443,0.3058840315209122,0.1831556928221313,0.10005741298219814,0.20530159432165482,0.10026704524753333,-0.08947197911585444,0.03637226423512984,-0.8590744925495426,0.20604749376239087,0.0
-0.23908760245377292,-0.14785563786992725,0.09494088610465652,0.29601473740414186,0.1032250430877307,-1.0283390729718886,-0.11106189076264691,0.048081568822087,-0.21030905916125378,-0.490012548791832,-0.13898135530231953,0.31341657042283283,-0.16867286700816456,0.179924655794695,-0.15787024866092908,0.14619768537674577,-0.1794446829747691,0.037655498437159124,0.48433300070370894,-0.24410047649946137,-0.10214437212989423,0.09052293562798669,-0.33840937074249056,0.010415227160472528,-0.29767588627352254,-0.21038312924134647,-0.2770353134437098,-0.16244507231802155,-0.36448392147780223,-0.31030753747902945,-0.3489883533670811,0.008048927448700463,0.3822498129491336,0.09534766043959658,-0.7247487933002893,0.04258011595479048,-0.09929170617710667,-0.4007238278783936,0.5121463174117694,0.15827839737141958,0.4083967960105029,-0.33519741673067727,-0.5418737153814566,0.2764559003165845,-0.11665249933028186,0.24428228779375677,-0.1350046460053071,-0.29370494437596806,-0.04214000544790799,-0.04317505975158,0.19073988697391717,-0.18273002902335517,0.7880405161882158,0.042818728251323344,-0.2024429423207154,0.023741950676077497,-0.873580571301118,-0.9226249006091124,0.29245983530469505,-0.16725932163902804,1.0
0.14357826043919567,-0.16133090723447308,0.2772545904737264,0.3914117196285701,0.2795644348654752,-0.12813195651718542,-0.24903914160135532,0.07362588211866967,0.43374794639237646,-0.40170672083480485,0.15877542416035992,-0.2249731825795358,-0.2073689877212036,-0.34347659281867443,0.36560265639162043,0.09395159534857292,0.23372096526628747,0.11140382711269017,0.5648292208395639,-0.6727791735155237,0.031808278964592984,0.262512828877074,0.46557790262680854,-0.1646604831055021,-0.14500742825293128,0.37100459308643124,-0.21507250435783334,0.15988458140048806,-0.4666164211026123,-0.4854037513678935,-0.09801946765470894,0.8885547822624236,-0.07449047429778619,-0.25000396732733354,0.5015901546279109,-0.1938969125108431,0.18448272985589687,-0.17952730266286848,-0.2689820925206291,0.06603855038428555,0.17806268488686622,-0.2665201425902328,0.21914891641736742,-0.05211342027828366,0.3427635426983601,-0.12217232988955207,0.36341941163746566,0.02575936057956774,-0.06886967725133863,-0.46091554522476075,-0.28907796665775576,0.003662191062218666,-0.20516343589765962,-0.031930951986963524,-0.10209719082932477,-0.3451357910466487,0.23222031067329496,0.46721085549369296,-0.044217438872256584,-0.01390623646099182,1.0
-0.11419482173044652,0.1335432997136313,0.0015971191397045185,-0.2475648092635524,-0.39378126200284097,0.02769946310188012,0.2105792540317551,-0.3593920810870391,-0.018360926416090856,-0.37420971305680495,-0.5397050324711277,0.25804052653065396,0.13642197901402797,0.22779622955938003,0.2238625639082106,0.31436315950388005,0.015287591097257618,-0.2832649426720509,0.3539040649313432,0.3070032500187939,-0.5222124498035682,0.2955791365813731,0.21325926801758316,0.2713675531654388,-0.5450822868475664,0.2392191233202656,-0.00042877368058912463,0.393439048254467,0.04687103934591035,-0.11270335600251645,-0.2301097255462857,-0.37043792547141885,-0.3538886040668714,-0.22079199439969627,0.40488462472777176,0.2402026310166337,0.18875603140629976,0.0008943988952559269,-0.08881371000386429,0.15383940153827,-0.3028259750584392,0.5231523313369305,0.1975567975940243,0.22204334477906962,-0.14122417411970525,0.12346180862762772,0.3315757463687944,0.47024524577275856,-0.18595676278346657,0.3333382852428595,0.18563324943498483,0.2857235991548822,0.1859783294008862,0.18011659662896526,-0.22805180416790785,0.01611729546873881,-0.06513829319610014,0.24958780420477014,-0.2145842312768853,-0.26759708493262224,0.0
0.2691233515030606,0.045656945762985665,-0.09962877219980315,0.2568249296874493,-0.3873855103661676,0.14728605925547927,-0.12503339859757226,0.2015867068201083,-0.44237726466903105,0.16737766455117953,0.35630179009361174,0.4438607269140768,-0.10138987604303065,0.043904051814487574,0.3033095484808981,0.19064294596348494,-0.4679475041430077,0.20930514019872856,-0.2428327838680351,-0.3921682898323946,0.15523783892741735,-0.6112232462979318,0.2539195094546075,-0.6569497124751774,-0.32565700216461924,0.3144875189632901,-0.5968718385515015,-0.30080856590008687,-0.3015920526695785,-0.39873803384601264,-0.3036437153511895,0.09597888696581995,-0.08185106261189437,-0.3959365636003994,-0.2023292237081195,0.5396980293829007,-0.3999134866056353,-0.4717812581929464,-0.4504184531261188,-0.013124264947234352,0.5003428205102924,0.4675581489846521,-0.07863399976221729,-0.4055968233544834,-0.44109953341591973,0.27733256881058155,-0.23595537874651015,0.04772611401976993,-0.11679641033782619,0.036211839265956225,0.23778047422477877,0.2709574038666156,-0.6418684748575426,-0.2936849521216159,0.6845223253732684,-0.09729848097627648,-0.33049632736566126,-0.10323021164923675,0.6980012142978437,0.16092817022040154,1.0
0.02228234729537239,0.28759304561743426,0.12632551398334427,-0.08071458307198726,0.11604116502870246,0.13784610588540008,0.1677911246491712,0.18363555133787582,-0.25748853495996893,0.391721185732478,0.05826555555959334,-0.434818065188062,-0.2654210289634897,0.3855821870245932,-0.5091619051205942,-0.41399001691272136,-0.06670875128096346,0.10480768577685047,-0.1260076207989196,0.37154256123682594,0.17419504721433515,-0.26390738796296603,0.1624486484083572,0.117281745819085,-0.04176529346694101,0.06912714727138168,-0.7082827104253352,-0.04889709257486196,-0.3813055003102173,-0.3369551015162564,-0.4396803871279888,-0.0015323565007323997,0.445173835374522,-0.09841745948735858,-0.9202295544869272,0.46656505651295993,-0.30523658893753747,-0.032634776385489575,-0.33394759871802837,-0.09890878881573391,0.10923738118448693,0.09188942897023818,0.1553646175879542,0.2309599924717139,-0.20568638940574177,0.015077007492144313,-0.3602220689230479,-0.15621876281992558,-0.1488689751173044,-0.1553081539188143,-0.09984579437918065,0.3264814277866209,-0.1033884715120509,0.43481137469922554,0.20693041987792185,-0.5199024299301035,0.4140672192323762,0.02365908262715229,-0.004013045811510966,0.25332807137860963,0.0
-0.4620961760944187,-0.2666278828339451,-0.05860349727080294,-0.38434294449947165,-0.16492716371607163,-0.2980776999779526,-0.5024305557737752,0.292001676534086,-0.05533890873449779,0.003289857498103003,0.032533943575560026,-0.13090492224429529,-0.0214135835810989,0.22772537029484982,-0.05114542140332924,0.2232977317676317,0.33445068664452193,-0.22743113796237885,0.21513039745838528,0.2786004033127898,-0.055230327516575486,-0.12968927569806507,-0.20756432717253787,-0.09244891995050296,-0.04470379502390512,0.1648774811119551,0.4334913453576251,-0.016039600379562164,-0.24238902658311237,-0.022858757368538186,-0.4490799528093934,-0.19996423239058037,0.0958722215579864,-0.04023605485072626,0.07831853221910685,-0.10404414757461541,-0.02618109101445526,-0.32328273114233147,0.059059940473184774,0.1259343594865755,-0.2031806895623678,-0.26608476112531537,0.10411145028352156,-0.06186454609734409,-0.013437609867807386,-0.2426739987834832,0.27928783550812164,-0.0237329572208436,-0.12062008280996923,0.16787738621189968,0.08164088880227593,0.48080847846656927,-0.042441532059619036,0.09656118245315103,0.18165156199127366,-0.21400964295606284,-0.42584421225107505,-0.023863178614524153,0.27389843403280417,-0.10909953783092104,1.0
-0.8305611134338652,-0.10919268629228232,0.24061383123543925,0.08408456309402122,0.30433408827467684,0.281896918963207,0.3133914898633067,-0.08358577583591961,-0.5093283885504557,-0.011896125812170808,-0.20087845665702592,-0.12859051973699284,0.04513944149129088,-0.14186701105791047,0.26084081684523197,-0.11987302070618795,0.30291229658941926,-0.3380504137643988,0.04853526851843035,0.15680153613273334,-0.33321965994159236,-0.3052439096376671,-0.028708292614153197,0.36614328130059526,0.052722394899700195,-0.2889785861958612,0.28393751593734357,0.12465577436348971,-0.09660173311330494,0.29050754583698657,-0.2494165331860944,-0.012482985368938134,0.13237784030955263,0.37954084430640983,0.09681680957604323,0.15413808082297156,-0.12279248942528048,0.4885024325096438,0.16973668929404476,0.1163812965645622,-0.38719287990912493,-0.5340096954674907,-0.2926306417350642,-0.47919463129484663,-0.4305848208829225,-0.3079102544488578,-0.5321185204538744,0.07847068525666395,0.3293528900626661,0.1025443697234685,-0.1094287812146846,-0.1319473159520285,0.4872234693661282,0.10563587083117401,-0.07706480991965178,0.0717608523641275,0.542987022121198,0.24533219432466394,0.39172578352608045,0.03591028284296723,0.0
-0.42843965410968515,-0.3294195710340164,0.3794892634550269,-0.1901210513447989,-0.3268762718746131,-0.039812634170651534,-0.6219377903165523,0.7668114932712025,0.5026578172865077,-0.0292141090558608,-0.20365478678833557,0.2043788101169454,0.12782769969711247,0.18783916782798077,0.006573350025892483,0.1712439116970366,0.06431554742278871,-0.18544451138375756,-0.1358934979348105,0.34586045293884393,-0.03157507134875482,-0.09207733785970537,-0.11920816691323732,-0.18642373782456603,-0.10077147649906527,-0.011855625989338368,0.15741384087552693,0.05810289437007279,-0.05542568953237882,-0.09809658026954148,-0.11752677190311017,0.3006744785372446,-0.07623453729187134,0.4851210812456987,0.47086209401753704,-0.36874865534679435,-0.2582277394261758,0.7373803817317,-0.3028020553276578,-0.8222448983827478,0.29859132144846195,0.573591044952455,-0.05885719088066678,0.17375348943463245,-0.03948161540612831,0.1868862073096636,0.3540055459238287,-0.9071972349937393,0.10321075508668452,-0.22390780703346796,0.22796727043494777,-0.36161999672349654,0.09097123419642052,0.026477405345924444,-0.26269092384344256,-0.47517960355760214,-0.31876475679002564,-0.07011043720352722,-0.3203845448362481,0.6036972898127484,0.0
0.5484082998057371,0.26166602343349704,-0.13050927538317558,-0.42824621815956376,0.15576080386727598,0.7383748662571319,0.36232023197936847,-0.12771200998431476,0.15755830560399253,0.28868951908000623,-0.6449324279366286,0.17866251677819278,0.16844994774664585,-0.058658872178699376,0.08277405860001694,-0.2747602671320627,-0.29972988720337984,-0.08994527234220956,-0.1926103095692508,0.09604744724925626,0.19661503761990012,-0.43497138881299446,0.6174405328243058,0.4124204589225684,-0.23051362955558077,-0.03708578389666968,0.3553058783721882,-0.07016975022099148,0.15396604581424128,-0.2020544594520632,0.3561312237325109,0.45375826228316324,-0.5695878028555079,-0.30074224859309034,0.11218372443487104,-0.08405881002514042,-0.48212165524170386,0.14724773028558757,0.37836491744612927,0.09862978141954401,-0.02390386215022734,0.12566315013563983,0.11111704917620674,0.03260180346266488,0.131793143240377,-0.020906950543032675,-0.2837177842175955,-0.4156833341811218,-0.14090140192034517,0.08978463846839317,-0.13406349608099233,0.1361692019035885,0.4208777280289954,0.04970727249230825,-0.05076660430212672,0.048845169620323925,0.10130956942968879,-0.3157410928282209,0.565024347692947,-0.06891409664022619,1.0
0.09299705802543436,0.1211520165819275,0.16238080081642287,0.08588060139652223,0.03467177445843446,0.10017180914258372,-0.24396271015292437,-0.11542793953969321,-0.01689740766817892,0.2791620585153374,0.5383526118664153,0.5935273843906347,0.02227911434281924,0.13820077143106618,0.268071490738974,0.21452503484012733,-0.0957412558676597,-0.35221506795825636,0.5324496023064893,-0.2411806829516311,0.6026206967333887,0.04362874346214459,0.07887219931279262,0.2732840966874523,0.10900353651476448,0.36455368601240346,0.141860358259267,-0.16383728177830928,0.5809463667486657,-0.019843750467431257,-0.4749965569020107,0.33898332165191186,-0.4608570506762407,0.4125579997596723,0.09997080827488959,0.35227580259744024,-0.1316067871763834,-0.05772331824814868,-0.4416524353772281,0.05982599864312657,-0.1720857438606123,-0.08336763983446463,0.22038535161409625,-0.025108261298126017,0.18453770789719065,0.09893712869077873,0.3301774532998896,0.5450730982514675,0.3104142528573183,0.6201511005149276,-0.01695980726454407,-0.017159740697255173,-0.20199762154366346,0.05390793680487033,-0.2982017439978666,-0.3745366209193963,0.03966654599612516,-0.0781210146773943,-0.23949107872065767,0.1432611606456116,0.0
0.24877288251719384,-0.35208689003162225,-0.21558886300122532,-0.4315272072050164,0.14775158131536148,-0.13363725628285475,0.11358334733259912,-0.5930236088563583,-0.028596944610282896,0.062155010191824726,0.34953082400658775,0.11703507379639148,-0.03945088963838538,0.09575964960770154,-0.004343352862153355,0.11025111179252213,-0.07659835607965507,-0.2202228602833419,0.20913365857761015,0.3279557148753123,0.4889548679225026,-0.46903478255110076,-0.39143200305811743,-0.07341413780173757,-0.09360415196372003,-0.12434960705193505,0.18150770733205387,-0.3717654385444017,0.26950869548668954,0.05039834962716829,0.08944657769099197,0.36674820329718916,-0.4566295591035233,-0.18996037035528462,0.18088537290390852,-0.33145542584518717,-0.25562900330170774,-0.2470190840682119,0.31126475244701857,-0.6018871950536481,0.12899670560369114,0.19658670337365325,0.3146796242832157,0.122303557730159,-0.09286670340757493,-0.1933328210801288,0.3963716518908668,-0.22771699820217123,0.4077293530638217,0.29123779223106094,-0.029022055682743585,-0.019219354733034794,0.2189097829828818,0.056261027026658125,0.20197430574081174,0.006539767855009787,-0.18800646786854242,0.16019022205989447,-0.12691459839875308,-0.0466829663682631,1.0
